BLOCKID,PLACEFP
311599602001038,44420
311599602001039,44420
311599602001040,44420
311599602001041,44420
311599602001042,44420
311599602001043,44420
311599602001044,44420
311599602001045,44420
311599602001046,44420
311599602001047,44420
311599602001048,44420
311599602001049,44420
311599602001050,44420
311599602001051,44420
311599602001052,44420
311599602001053,44420
311599602001054,44420
311599602001055,44420
311599602001056,44420
311599602001057,44420
311599602001058,44420
311599602001059,44420
311599602001060,44420
311599602001061,44420
311599602001062,44420
311599602001063,44420
311599602001064,44420
311599602001065,44420
311599602001066,44420
311599602001067,44420
311599602001068,44420
311599602001069,44420
311599602001070,44420
311599602001071,44420
311599602001072,44420
311599602001073,44420
311599602001074,44420
311599602001075,44420
311599602001076,44420
311599602001077,44420
311599602001078,44420
311599602001079,
311599602001080,
311599602001081,
311599602001082,
311599602001083,
311599602001084,
311599602001085,
311599602001086,
311599602001087,
311599602001088,
311599602001089,
311599602001090,
311599602001091,44420
311599602001092,
311599602001093,
311599602001094,
311599602001095,
311599602001096,
311599602001097,
311599602001098,
311599602001099,
311599602001100,
311599602001101,
311599602001102,
311599602001103,
311599602001104,
311599602001105,
311599602001106,44420
311599602001107,44420
311599602001108,
311599602001109,
311599602001110,
311599602001111,44420
311599602001112,44420
311599602001113,44420
311599602001114,44420
311599602001115,44420
311599602001116,44420
311599602001117,
311599602001118,
311599602001119,
311599602001120,
311599602001121,
311599602001122,
311599602001123,44420
311599602001124,44420
311599602001125,44420
311599602001126,44420
311599602001127,44420
311599602001128,44420
311599602001129,
311599602001130,
311599602001131,
311599602001132,
311599602001133,
311599602001134,
311599602001135,
311599602001136,
311599602001137,
311599602001138,
311599602001139,
311599602001140,
311599602001141,
311599602001142,
311599602001143,
311599602001144,
311599602001145,44420
311599602001146,44420
311599602001147,44420
311599602001148,44420
311599602001149,44420
311599602001150,44420
311599602001151,44420
311599602001152,44420
311599602001153,44420
311599602001154,44420
311599602001155,44420
311599602001156,44420
311599602001157,44420
311599602001158,44420
311599602001159,44420
311599602002000,
311599602002001,
311599602002002,
311599602002003,
311599602002004,
311599602002005,
311599602002006,
311599602002007,
311599602002008,
311599602002009,
311599602002010,
311599602002011,
311599602002012,
311599602002013,
311599602002014,
311599602002015,
311599602002016,
311599602002017,
311599602002018,
311599602002019,
311599602002020,
311599602002021,
311599602002022,
311599602002023,
311599602002024,
311599602002025,
311599602002026,
311599602002027,44420
311599602002028,44420
311599602002029,
311599602002030,
311599602002031,44420
311599602002032,44420
311599602002033,44420
311599602002034,44420
311599602002035,44420
311599602002036,44420
311599602002037,44420
311599602002038,44420
311599602002039,44420
311599602002040,44420
311599602002041,44420
311599602002042,44420
311599602002043,44420
311599602002044,44420
311599602002045,44420
311599602002046,44420
311599602002047,44420
311599602002048,44420
311599602002049,44420
311599602002050,44420
311599602002051,44420
311599602002052,44420
311599602002053,44420
311599602002054,44420
311599602002055,44420
311599602002056,44420
311599602002057,44420
311599602002058,44420
311599602002059,44420
311599602002060,44420
311599602002061,44420
311599602002062,44420
311599602002063,
311599602002064,44420
311599602002065,44420
311599602002066,44420
311599602002067,44420
311599602002068,44420
311599602002069,44420
311599602002070,44420
311599602002071,44420
311599602002072,44420
311599602002073,44420
311599602002074,44420
311599602002075,44420
311599602002076,44420
311599602002077,
311599602002078,
311599602002079,
311599602002080,44420
311599602002081,44420
311599602002082,44420
311599603001000,
311599603001001,
311599603001002,
311599603001003,
311599603001004,44420
311599603001005,
311599603001006,44420
311599603001007,44420
311599603001008,
311599603001009,44420
311599603001010,44420
311599603001011,44420
311599603001012,44420
311599603001013,44420
311599603001014,44420
311599603001015,44420
311599603001016,44420
311599603001017,44420
311599603001018,44420
311599603001019,44420
311599603001020,44420
311599603001021,44420
311599603001022,44420
311599603001023,44420
311599603001024,44420
311599603001025,44420
311599603001026,44420
311599603001027,44420
311599603001028,44420
311599603001029,44420
311599603001030,44420
311599603001031,44420
311599603001032,44420
311599603001033,44420
311599603001034,
311599603002000,
311599603002001,
311599603002002,44420
311599603002003,44420
311599603002004,44420
311599603002005,44420
311599603002006,44420
311599603002007,44420
311599603002008,44420
311599603002009,44420
311599603002010,44420
311599603002011,44420
311599603002012,44420
311599603002013,44420
311599603002014,44420
311599603002015,44420
311599603002016,44420
311599603002017,44420
311599603002018,44420
311599603002019,44420
311599603002020,44420
311599603002021,44420
311599603002022,44420
311599603002023,44420
311599603002024,44420
311599603002025,44420
311599603002026,44420
311599603002027,44420
311599603002028,44420
311599603002029,44420
311599603002030,44420
311599603002031,44420
311599603002032,44420
311599603002033,44420
311599603002034,44420
311599603002035,44420
311599603002036,44420
311599603002037,44420
311599603002038,44420
311599603002039,44420
311599603002040,44420
311599603002041,44420
311599603002042,44420
311599603002043,44420
311599603002044,44420
311599603002045,44420
311599603002046,44420
311599603003000,
311599603003001,
311599603003002,44420
311599603003003,44420
311599603003004,44420
311599603003005,44420
311599603003006,44420
311599603003007,44420
311599603003008,44420
311599603003009,44420
311599603003010,44420
311599603003011,44420
311599603003012,44420
311599603003013,44420
311599603003014,44420
311599603003015,44420
311599603003016,44420
311599603003017,44420
311599603003018,44420
311599603003019,44420
311599603003020,44420
311599603003021,44420
311599603003022,44420
311599603003023,44420
311599603003024,44420
311599603003025,44420
311599603003026,44420
311599603003027,44420
311599603003028,44420
311599603003029,44420
311599603003030,44420
311599603003031,44420
311599603003032,44420
311599603003033,44420
311599603003034,44420
311599603003035,44420
311599603003036,44420
311599603003037,44420
311599603003038,44420
311599603003039,44420
311599603003040,44420
311599603003041,44420
311599603003042,44420
311599603003043,44420
311599603003044,44420
311599603003045,44420
311599603003046,44420
311599603003047,44420
311599603003048,44420
311599603003049,44420
311599603003050,44420
311599603003051,44420
311599604001000,
311599604001001,
311599604001002,
311599604001003,
311599604001004,
311599604001005,
311599604001006,
311599604001007,
311599604001008,
311599604001009,
311599604001010,
311599604001011,
311599604001012,
311599604001013,
311599604001014,
311599604001015,
311599604001016,
311599604001017,
311599604001018,
311599604001019,
311599604001020,
311599604001021,
311599604001022,
311599604001023,
311599604001024,
311599604001025,
311599604001026,
311599604001027,
311599604001028,
311599604001029,
311599604001030,
311599604001031,39380
311599604001032,
311599604001033,
311599604001034,39380
311599604001035,
311599604001036,
311599604001037,
311599604001038,
311599604001039,
311599604001040,
311599604001041,
311599604001042,
311599604001043,
311599604001044,
311599604001045,
311599604001046,
311599604001047,
311599604001048,39380
311599604001049,39380
311599604001050,39380
311599604001051,39380
311599604001052,39380
311599604001053,39380
311599604001054,39380
311599604001055,39380
311599604001056,39380
311599604001057,39380
311599604001058,39380
311599604001059,39380
311599604001060,39380
311599604001061,39380
311599604001062,
311599604001063,
311599604001064,
311599604001065,
311599604001066,
311599604001067,
311599604001068,
311599604001069,
311599604001070,
311599604001071,
311599604001072,
311599604001073,
311599604001074,
311599604001075,
311599604001076,
311599604001077,
311599604001078,
311599604001079,
311599604001080,
311599604001081,
311599604001082,
311599604001083,
311599604001084,
311599604001085,
311599604001086,
311599604001087,
311599604001088,
311599604001089,
311599604001090,
311599604001091,
311599604001092,
311599604001093,
311599604001094,
311599604001095,
311599604001096,
311599604001097,
311599604001098,
311599604001099,
311599604001100,
311599604001101,
311599604001102,
311599604001103,
311599604001104,
311599604001105,
311599604001106,
311599604001107,
311599604001108,
311599604001109,
311599604001110,
311599604001111,
311599604001112,
311599604001113,
311599604001114,
311599604001115,
311599604001116,
311599604001117,
311599604001118,
311599604001119,
311599604001120,
311599604001121,
311599604001122,
311599604001123,
311599604001124,
311599604001125,
311599604001126,
311599604001127,
311599604001128,
311599604001129,
311599604001130,
311599604001131,
311599604001132,
311599604001133,
311599604001134,
311599604001135,
311599604001136,
311599604001137,
311599604001138,
311599604001139,
311599604001140,
311599604001141,
311599604001142,
311599604001143,
311599604001144,
311599604001145,
311599604001146,
311599604001147,
311599604001148,
311599604001149,
311599604001150,
311599604001151,
311599604001152,
311599604001153,
311599604001154,
311599604001155,
311599604001156,
311599604001157,
311599604001158,
311599604001159,
311599604001160,
311599604001161,
311599604001162,
311599604001163,
311599604001164,
311599604001165,
311599604001166,
311599604001167,
311599604001168,
311599604001169,
311599604001170,
311599604001171,
311599604001172,
311599604001173,
311599604001174,
311599604001175,
311599604001176,
311599604001177,
311599604001178,
311599604001179,
311599604001180,
311599604001181,
311599604002000,
311599604002001,
311599604002002,
311599604002003,
311599604002004,
311599604002005,
311599604002006,
311599604002007,
311599604002008,
311599604002009,
311599604002010,
311599604002011,
311599604002012,
311599604002013,
311599604002014,
311599604002015,
311599604002016,
311599604002017,
311599604002018,
311599604002019,
311599604002020,
311599604002021,
311599604002022,
311599604002023,
311599604002024,
311599604002025,
311599604002026,
311599604002027,
311599604002028,
311599604002029,
311599604002030,
311599604002031,
311599604002032,
311599604002033,
311599604002034,
311599604002035,
311599604002036,
311599604002037,
311599604002038,
311599604002039,
311599604002040,
311599604002041,
311599604002042,
311599604002043,
311599604002044,
311599604002045,
311599604002046,
