BLOCKID,COUNTYFP,DISTRICT
320310035011684,031,7547
320310035011685,031,7547
320310035011686,031,7547
320310035011687,031,7547
320310035011688,031,7547
320310035011689,031,7547
320310035011690,031,7547
320310035011691,031,7547
320310035011692,031,7547
320310035011693,031,7547
320310035011694,031,7547
320310035011695,031,7547
320310035011696,031,7547
320310035011697,031,7547
320310035011698,031,7547
320310035011699,031,7547
320310035011700,031,7547
320310035011701,031,7547
320310035011702,031,7547
320310035011703,031,7547
320310035011704,031,7547
320310035011705,031,7547
320310035011706,031,7547
320310035011707,031,7547
320310035011708,031,7547
320310035011709,031,7547
320310035011710,031,7547
320310035011711,031,7547
320310035011712,031,7547
320310035011713,031,7547
320310035011714,031,7547
320310035011715,031,7547
320310035011716,031,7547
320310035011717,031,7547
320310035011718,031,7547
320310035011719,031,7547
320310035011720,031,7547
320310035011721,031,7547
320310035011722,031,7547
320310035011723,031,7547
320310035011724,031,7547
320310035011725,031,7547
320310035011726,031,7547
320310035011727,031,7547
320310035011728,031,7547
320310035011729,031,7547
320310035011730,031,7547
320310035011731,031,7547
320310035011732,031,7547
320310035011733,031,7547
320310035011734,031,7547
320310035011735,031,7547
320310035011736,031,7547
320310035011737,031,7547
320310035011738,031,7547
320310035011739,031,7547
320310035011740,031,7547
320310035011741,031,7547
320310035011742,031,7547
320310035011743,031,7547
320310035011744,031,7547
320310035011745,031,7547
320310035011746,031,7547
320310035011747,031,7547
320310035011748,031,7547
320310035011749,031,7547
320310035011750,031,7547
320310035011751,031,7547
320310035011752,031,7547
320310035011753,031,7547
320310035011754,031,7547
320310035011755,031,7547
320310035011756,031,9407
320310035011757,031,7547
320310035011758,031,7547
320310035011759,031,7547
320310035011760,031,7547
320310035011761,031,7547
320310035011762,031,9407
320310035011763,031,9407
320310035011764,031,7547
320310035011765,031,7547
320310035011766,031,7547
320310035011767,031,9407
320310035011768,031,7547
320310035011769,031,9407
320310035011770,031,7547
320310035011771,031,7421
320310035011772,031,7547
320310035011773,031,7547
320310035011774,031,7547
320310035011775,031,7547
320310035011776,031,7547
320310035011777,031,7547
320310035011778,031,7547
320310035011779,031,7547
320310035011780,031,7547
320310035011781,031,7547
320310035011782,031,7547
320310035011783,031,7547
320310035011784,031,7547
320310035011785,031,7547
320310035011786,031,7547
320310035011787,031,7547
320310035011788,031,7547
320310035011789,031,7547
320310035011790,031,7547
320310035011791,031,7547
320310035011792,031,7547
320310035011793,031,7547
320310035011794,031,7547
320310035011795,031,7547
320310035011796,031,7547
320310035011797,031,7547
320310035011798,031,7547
320310035011799,031,7547
320310035011800,031,7547
320310035011801,031,7547
320310035011802,031,7547
320310035011803,031,7547
320310035011804,031,7547
320310035011805,031,7547
320310035011806,031,7547
320310035011807,031,9407
320310035011808,031,7547
320310035011809,031,7547
320310035011810,031,7547
320310035011811,031,7421
320310035011812,031,7421
320310035011813,031,7547
320310035011814,031,7547
320310035011815,031,7547
320310035011816,031,7547
320310035011817,031,9407
320310035011818,031,7421
320310035011819,031,7421
320310035011820,031,7421
320310035011821,031,7421
320310035011822,031,7547
320310035011823,031,7547
320310035011824,031,9407
320310035011825,031,7547
320310035011826,031,7547
320310035011827,031,7547
320310035011828,031,7521
320310035011829,031,7521
320310035011830,031,7521
320310035011831,031,7547
320310035011832,031,7547
320310035011833,031,7547
320310035011834,031,7547
320310035011835,031,7547
320310035011836,031,7531
320310035011837,031,7531
320310035011838,031,7531
320310035011839,031,7531
320310035011840,031,7531
320310035011841,031,7531
320310035011842,031,7531
320310035011843,031,7531
320310035011844,031,7531
320310035011845,031,7531
320310035011846,031,7547
320310035011847,031,7531
320310035011848,031,7531
320310035011849,031,7531
320310035011850,031,7531
320310035011851,031,7531
320310035011852,031,7531
320310035011853,031,7531
320310035011854,031,7531
320310035011855,031,7522
320310035011856,031,7531
320310035011857,031,7531
320310035011858,031,7531
320310035011859,031,7531
320310035011860,031,7531
320310035011861,031,7531
320310035011862,031,7531
320310035011863,031,7531
320310035011864,031,7531
320310035011865,031,7531
320310035011866,031,7531
320310035011867,031,9521
320310035011868,031,9521
320310035011869,031,9521
320310035011870,031,9521
320310035011871,031,9521
320310035011872,031,7531
320310035011873,031,7531
320310035011874,031,7531
320310035011875,031,7531
320310035011876,031,7531
320310035011877,031,7531
320310035011878,031,7531
320310035011879,031,9521
320310035011880,031,9521
320310035011881,031,7531
320310035011882,031,9521
320310035011883,031,9521
320310035011884,031,9521
320310035011885,031,9521
320310035011886,031,9521
320310035011887,031,7521
320310035011888,031,7521
320310035011889,031,7521
320310035011890,031,7521
320310035011891,031,7521
320310035011892,031,7521
320310035011893,031,7521
320310035011894,031,7521
320310035011895,031,7521
320310035011896,031,7521
320310035011897,031,7521
320310035011898,031,7521
320310035011899,031,7521
320310035011900,031,7521
320310035011901,031,7521
320310035011902,031,7521
320310035011903,031,7521
320310035011904,031,7521
320310035011905,031,7521
320310035011906,031,7521
320310035011907,031,7521
320310035011908,031,7521
320310035011909,031,7521
320310035011910,031,7521
320310035011911,031,7521
320310035011912,031,7521
320310035011913,031,7521
320310035011914,031,7521
320310035011915,031,7521
320310035011916,031,7521
320310035011917,031,7521
320310035011918,031,7521
320310035011919,031,7521
320310035011920,031,7521
320310035011921,031,7521
320310035011922,031,7521
320310035011923,031,7521
320310035011924,031,7521
320310035011925,031,7521
320310035011926,031,7521
320310035011927,031,7521
320310035011928,031,7521
320310035011929,031,7521
320310035011930,031,7521
320310035011931,031,7521
320310035011932,031,7521
320310035011933,031,7521
320310035011934,031,7521
320310035011935,031,7531
320310035011936,031,7521
320310035011937,031,7521
320310035011938,031,7521
320310035011939,031,7521
320310035011940,031,7521
320310035011941,031,7521
320310035011942,031,7521
320310035011943,031,7521
320310035011944,031,7521
320310035011945,031,7521
320310035011946,031,7521
320310035011947,031,7521
320310035011948,031,7521
320310035011949,031,7521
320310035011950,031,7521
320310035011951,031,7521
320310035011952,031,7521
320310035011953,031,7423
320310035011954,031,7423
320310035011955,031,7423
320310035011956,031,7423
320310035011957,031,7423
320310035011958,031,7423
320310035011959,031,7423
320310035011960,031,7423
320310035011961,031,7423
320310035011962,031,7423
320310035011963,031,7423
320310035011964,031,7423
320310035011965,031,7423
320310035011966,031,7423
320310035011967,031,7423
320310035011968,031,7412
320310035011969,031,7412
320310035011970,031,7412
320310035011971,031,7412
320310035011972,031,7412
320310035011973,031,7412
320310035011974,031,7412
320310035011975,031,7521
320310035011976,031,7521
320310035011977,031,7521
320310035011978,031,7521
320310035011979,031,7521
320310035011980,031,7521
320310035011981,031,7521
320310035011982,031,7521
320310035011983,031,7521
320310035011984,031,7521
320310035011985,031,7521
320310035011986,031,7423
320310035011987,031,7521
320310035011988,031,7521
320310035011989,031,7521
320310035011990,031,7521
320310035011991,031,7521
320310035011992,031,7521
320310035011993,031,7521
320310035011994,031,7521
320310035011995,031,7521
320310035011996,031,7521
320310035011997,031,7521
320310035011998,031,9407
320310035011999,031,7521
320310035012000,031,7421
320310035012001,031,7421
320310035012002,031,7411
320310035012003,031,7411
320310035012004,031,7421
320310035012005,031,7421
320310035012006,031,9407
320310035012007,031,9407
320310035012008,031,9407
320310035012009,031,9407
320310035012010,031,9407
320310035012011,031,9407
320310035012012,031,7421
320310035012013,031,7411
320310035012014,031,7411
320310035012015,031,7421
320310035012016,031,7421
320310035012017,031,7421
320310035012018,031,7411
320310035012019,031,7411
320310035012020,031,7429
320310035012021,031,7411
320310035012022,031,7419
320310035012023,031,7411
320310035012024,031,7411
320310035012025,031,7421
320310035012026,031,7421
320310035012027,031,7421
320310035012028,031,9518
320310035012029,031,7421
320310035012030,031,9407
320310035012031,031,9407
320310035012032,031,9407
320310035012033,031,9407
320310035012034,031,9407
320310035012035,031,9407
320310035012036,031,7547
320310035012037,031,7547
320310035012038,031,7547
320310035012039,031,7547
320310035012040,031,7547
320310035012041,031,7547
320310035012042,031,7547
320310035012043,031,7547
320310035012044,031,7547
320310035012045,031,7547
320310035012046,031,7547
320310035012047,031,7547
320310035012048,031,7547
320310035012049,031,7519
320310035012050,031,7519
320310035012051,031,7519
320310035012052,031,7519
320310035012053,031,7519
320310035012054,031,7519
320310035012055,031,7519
320310035012056,031,7519
320310035012057,031,7519
320310035012058,031,7519
320310035012059,031,7519
320310035012060,031,7519
320310035012061,031,7519
320310035012062,031,7519
320310035012063,031,7519
320310035012064,031,7519
320310035012065,031,7519
320310035012066,031,7519
320310035012067,031,7519
320310035012068,031,7519
320310035012069,031,7519
320310035012070,031,7519
320310035012071,031,7519
320310035012072,031,7519
320310035012073,031,7519
320310035012074,031,7547
320310035012075,031,7519
320310035012076,031,7519
320310035012077,031,7519
320310035012078,031,7519
320310035012079,031,7519
320310035012080,031,7519
320310035012081,031,7519
320310035012082,031,7519
320310035012083,031,7519
320310035012084,031,7519
320310035012085,031,7519
320310035012086,031,7519
320310035012087,031,7519
320310035012088,031,7519
320310035012089,031,7519
320310035012090,031,7552
320310035012091,031,7552
320310035012092,031,7552
320310035012093,031,7552
320310035012094,031,7552
320310035012095,031,7552
320310035012096,031,7539
320310035012097,031,7547
320310035012098,031,7547
320310035012099,031,7547
320310035012100,031,7547
320310035012101,031,7547
320310035012102,031,7547
320310035012103,031,7547
320310035012104,031,7547
320310035012105,031,7547
320310035012106,031,7547
320310035012107,031,9518
320310035012108,031,9518
320310035012109,031,7539
320310035012110,031,7539
320310035012111,031,7547
320310035012112,031,7547
320310035012113,031,9519
320310035012114,031,9519
320310035012115,031,9519
320310035012116,031,7539
320310035012117,031,7529
320310035012118,031,7539
320310035012119,031,7539
320310035012120,031,7539
320310035012121,031,7539
320310035012122,031,7539
320310035012123,031,9519
320310035012124,031,7421
320310035012125,031,7411
320310035012126,031,7419
320310035012127,031,7411
320310035012128,031,7427
320310035012129,031,7529
320310035012130,031,7552
320310035012131,031,9519
320310035012132,031,9519
320310035012133,031,9519
320310035012134,031,7539
320310035012135,031,7539
320310035012136,031,7539
320310035012137,031,7539
320310035012138,031,7539
320310035012139,031,7539
320310035012140,031,7529
320310035012141,031,7529
320310035012142,031,7525
320310035012143,031,7529
320310035012144,031,7529
320310035012145,031,7529
320310035012146,031,7529
320310035012147,031,7529
320310035012148,031,7529
320310035012149,031,7529
320310035012150,031,7529
320310035012151,031,7529
320310035012152,031,9519
320310035012153,031,9519
320310035012154,031,9511
320310035012155,031,7539
320310035012156,031,7539
320310035012157,031,9511
320310035012158,031,9511
320310035012159,031,9511
320310035012160,031,7414
320310035012161,031,9511
320310035012162,031,7408
320310035012163,031,9519
320310035012164,031,7419
320310035012165,031,7411
320310035012166,031,7419
320310035012167,031,7411
320310035012168,031,7419
320310035012169,031,7408
320310035012170,031,7408
320310035012171,031,7408
320310035012172,031,7408
320310035012173,031,7414
320310035012174,031,7408
320310035012175,031,9511
320310035012176,031,7414
320310035012177,031,7408
320310035012178,031,7408
320310035012179,031,7408
320310035012180,031,7408
320310035012181,031,7408
320310035012182,031,7408
320310035012183,031,7408
320310035012184,031,7408
320310035012185,031,7414
320310035012186,031,7414
320310035012187,031,7414
320310035012188,031,9516
320310035012189,031,9516
320310035012190,031,9516
320310035012191,031,7525
320310035012192,031,7525
320310035012193,031,7525
320310035012194,031,7525
320310035012195,031,7529
320310035012196,031,7529
320310035012197,031,7529
320310035012198,031,7529
320310035012199,031,9516
320310035012200,031,9516
320310035012201,031,9516
320310035012202,031,7408
320310035012203,031,7408
320310035012204,031,7408
320310035012205,031,7414
320310035012206,031,7414
320310035012207,031,7430
320310035012208,031,7525
320310035012209,031,7538
320310035012210,031,7538
320310035012211,031,9511
320310035012212,031,9519
320310035012213,031,7419
320310035012214,031,7529
320310035012215,031,7547
320310035012216,031,7519
320310035012217,031,7519
