BLOCKID,COUNTYFP,DISTRICT
160010008024018,001,104
160010008024019,001,104
160010008024020,001,104
160010008024021,001,104
160010008024022,001,104
160010008024023,001,104
160010008024024,001,104
160010008024025,001,104
160010008031000,001,107
160010008031001,001,107
160010008031002,001,107
160010008031003,001,107
160010008031004,001,107
160010008031005,001,107
160010008031006,001,107
160010008031007,001,107
160010008031008,001,107
160010008031009,001,107
160010008031010,001,107
160010008032000,001,107
160010008032001,001,107
160010008032002,001,107
160010008032003,001,107
160010008032004,001,107
160010008032005,001,107
160010008032006,001,107
160010008032007,001,107
160010008032008,001,107
160010008032009,001,107
160010008033000,001,108
160010008033001,001,108
160010008033002,001,108
160010008033003,001,108
160010008033004,001,108
160010008033005,001,108
160010008033006,001,108
160010008033007,001,108
160010008033008,001,108
160010008033009,001,108
160010008033010,001,108
160010008033011,001,108
160010008033012,001,108
160010008033013,001,108
160010008034000,001,108
160010008034001,001,108
160010008034002,001,108
160010008034003,001,108
160010008034004,001,108
160010008034005,001,108
160010008034006,001,108
160010008034007,001,108
160010008034008,001,108
160010008034009,001,108
160010008034010,001,108
160010008034011,001,108
160010008034012,001,107
160010008034013,001,107
160010008034014,001,107
160010008034015,001,107
160010008034016,001,107
160010008034017,001,107
160010008034018,001,107
160010008034019,001,107
160010008034020,001,107
160010008034021,001,108
160010008041000,001,87
160010008041001,001,87
160010008041002,001,87
160010008041003,001,87
160010008041004,001,87
160010008041005,001,87
160010008041006,001,88
160010008041007,001,88
160010008041008,001,88
160010008041009,001,88
160010008041010,001,88
160010008041011,001,88
160010008041012,001,88
160010008041013,001,88
160010008041014,001,88
160010008041015,001,88
160010008041016,001,88
160010008041017,001,87
160010008041018,001,105
160010008041019,001,105
160010008041020,001,105
160010008041021,001,105
160010008041022,001,105
160010008041023,001,105
160010008041024,001,105
160010008041025,001,105
160010008042000,001,87
160010008042001,001,87
160010008042002,001,87
160010008042003,001,87
160010008042004,001,87
160010008042005,001,87
160010008042006,001,87
160010008042007,001,87
160010008042008,001,87
160010008042009,001,87
160010008042010,001,87
160010008042011,001,87
160010008042012,001,87
160010008042013,001,87
160010008042014,001,87
160010008042015,001,87
160010008042016,001,87
160010008042017,001,87
160010008042018,001,87
160010008042019,001,87
160010008042020,001,87
160010008042021,001,87
160010008042022,001,87
160010008042023,001,87
160010008042024,001,87
160010008042025,001,87
160010008042026,001,87
160010008042027,001,88
160010008042028,001,88
160010008042029,001,88
160010008042030,001,88
160010008042031,001,88
160010008042032,001,106
160010008042033,001,106
160010008042034,001,87
160010008042035,001,87
160010008042036,001,87
160010008042037,001,87
160010008043000,001,87
160010008043001,001,87
160010008043002,001,87
160010008043003,001,87
160010008043004,001,87
160010008043005,001,87
160010008043006,001,87
160010008043007,001,87
160010008043008,001,87
160010008043009,001,87
160010008043010,001,87
160010008043011,001,87
160010008043012,001,87
160010008043013,001,87
160010008043014,001,87
160010008043015,001,87
160010008043016,001,87
160010008043017,001,87
160010008043018,001,87
160010008043019,001,87
160010008043020,001,87
160010008043021,001,87
160010008043022,001,87
160010008043023,001,88
160010008043024,001,87
160010008043025,001,88
160010008043026,001,88
160010008043027,001,88
160010008043028,001,88
160010008043029,001,88
160010008043030,001,88
160010008043031,001,88
160010008043032,001,88
160010008043033,001,88
160010008043034,001,88
160010008043035,001,88
160010008043036,001,88
160010008043037,001,88
160010008043038,001,88
160010008043039,001,88
160010008043040,001,88
160010008051000,001,87
160010008051001,001,74
160010008051002,001,106
160010008051003,001,106
160010008051004,001,106
160010008051005,001,106
160010008051006,001,74
160010008051007,001,106
160010008051008,001,105
160010008051009,001,105
160010008051010,001,105
160010008051011,001,106
160010008051012,001,106
160010008051013,001,106
160010008051014,001,106
160010008051015,001,106
160010008051016,001,106
160010008051017,001,106
160010008051018,001,106
160010008051019,001,106
160010008051020,001,106
160010008051021,001,106
160010008051022,001,106
160010008051023,001,106
160010008051024,001,106
160010008051025,001,106
160010008051026,001,106
160010008051027,001,106
160010008051028,001,106
160010008051029,001,106
160010008051030,001,106
160010008051031,001,106
160010008051032,001,106
160010008051033,001,106
160010008051034,001,106
160010008051035,001,106
160010008051036,001,106
160010008051037,001,106
160010008051038,001,106
160010008051039,001,105
160010008051040,001,105
160010008051041,001,105
160010008051042,001,105
160010008051043,001,105
160010008051044,001,105
160010008051045,001,105
160010008051046,001,106
160010008051047,001,106
160010008051048,001,106
160010008051049,001,106
160010008051050,001,106
160010008051051,001,106
160010008051052,001,106
160010008052000,001,106
160010008052001,001,106
160010008052002,001,105
160010008052003,001,105
160010008052004,001,105
160010008052005,001,105
160010008052006,001,105
160010008052007,001,105
160010008052008,001,105
160010008052009,001,105
160010008052010,001,105
160010009001000,001,75
160010009001001,001,75
160010009001002,001,75
160010009001003,001,75
160010009001004,001,75
160010009001005,001,75
160010009001006,001,75
160010009001007,001,75
160010009001008,001,75
160010009001009,001,75
160010009001010,001,75
160010009001011,001,75
160010009001012,001,75
160010009001013,001,75
160010009001014,001,75
160010009001015,001,75
160010009001016,001,75
160010009001017,001,75
160010009001018,001,75
160010009001019,001,75
160010009001020,001,75
160010009001021,001,75
160010009001022,001,75
160010009001023,001,86
160010009002000,001,75
160010009002001,001,75
160010009002002,001,75
160010009002003,001,75
160010009002004,001,75
160010009002005,001,75
160010009002006,001,75
160010009002007,001,75
160010009002008,001,86
160010009002009,001,86
160010009002010,001,86
160010009002011,001,86
160010009002012,001,86
160010009002013,001,86
160010009002014,001,86
160010009002015,001,86
160010009002016,001,86
160010009002017,001,86
160010009002018,001,86
160010009002019,001,86
160010009002020,001,86
160010009002021,001,86
160010009002022,001,86
160010009003000,001,86
160010009003001,001,86
160010009003002,001,86
160010009003003,001,86
160010009003004,001,86
160010009003005,001,86
160010009003006,001,86
160010009003007,001,86
160010009003008,001,86
160010009003009,001,86
160010009003010,001,86
160010009003011,001,86
160010009003012,001,86
160010009003013,001,86
160010009003014,001,86
160010009003015,001,86
160010009003016,001,86
160010009003017,001,86
160010009003018,001,86
160010009003019,001,86
160010009003020,001,86
160010009003021,001,86
160010009003022,001,86
160010009003023,001,86
160010009003024,001,86
160010009003025,001,86
160010009003026,001,86
160010009003027,001,86
160010009003028,001,86
160010009003029,001,86
160010009003030,001,86
160010009003031,001,86
160010009004000,001,86
160010009004001,001,86
160010009004002,001,86
160010009004003,001,86
160010009004004,001,86
160010009004005,001,86
160010009004006,001,86
160010009004007,001,86
160010009004008,001,86
160010009004009,001,86
160010009004010,001,86
160010009004011,001,86
160010009004012,001,86
160010009004013,001,86
160010009004014,001,86
160010009004015,001,102
160010009004016,001,102
160010009004017,001,102
160010009004018,001,102
160010009004019,001,102
160010009004020,001,102
160010009004021,001,102
160010009004022,001,102
160010009004023,001,102
160010009004024,001,102
160010009004025,001,102
160010009004026,001,102
160010009004027,001,102
160010009004028,001,102
160010009004029,001,102
160010009004030,001,102
160010009004031,001,102
160010009004032,001,102
160010009004033,001,102
160010009004034,001,102
160010009004035,001,102
160010009004036,001,102
160010009004037,001,102
160010009004038,001,102
160010010001000,001,69
160010010001001,001,69
160010010001002,001,69
160010010001003,001,69
160010010001004,001,67
160010010001005,001,67
160010010001006,001,67
160010010001007,001,69
160010010001008,001,69
160010010001009,001,69
160010010001010,001,69
160010010001011,001,69
160010010001012,001,69
160010010001013,001,69
160010010001014,001,69
160010010001015,001,69
160010010001016,001,69
160010010001017,001,69
160010010001018,001,69
160010010001019,001,69
160010010001020,001,71
160010010001021,001,71
160010010001022,001,71
160010010001023,001,71
160010010001024,001,69
160010010001025,001,69
160010010001026,001,69
160010010001027,001,71
160010010001028,001,71
160010010001029,001,71
160010010001030,001,70
160010010001031,001,70
160010010001032,001,23
160010010001033,001,71
160010010001034,001,71
160010010001035,001,71
160010010001036,001,69
160010010001037,001,69
160010010001038,001,71
160010010001039,001,71
160010010001040,001,71
160010010001041,001,71
160010010001042,001,71
160010010001043,001,71
160010010001044,001,71
160010010001045,001,71
160010010001046,001,69
160010010002000,001,70
160010010002001,001,70
160010010002002,001,70
160010010002003,001,70
160010010002004,001,70
160010010002005,001,70
160010010002006,001,70
160010010002007,001,71
160010010002008,001,71
160010010002009,001,71
160010010002010,001,71
160010010002011,001,70
160010010002012,001,70
160010010002013,001,70
160010010002014,001,70
160010010002015,001,71
160010010002016,001,71
160010010002017,001,71
160010010002018,001,71
160010010002019,001,71
160010010002020,001,71
160010010002021,001,71
160010010002022,001,71
160010010002023,001,71
160010010002024,001,71
160010010002025,001,71
160010010002026,001,71
160010010002027,001,70
160010010002028,001,70
160010010002029,001,70
160010010002030,001,70
160010010002031,001,70
160010010002032,001,84
160010010002033,001,84
160010010002034,001,85
160010010002035,001,85
160010010002036,001,71
160010010003000,001,70
160010010003001,001,69
160010010003002,001,69
160010010003003,001,69
160010010003004,001,69
160010010003005,001,69
160010010003006,001,83
160010010003007,001,69
160010010003008,001,69
160010010003009,001,69
160010010003010,001,69
160010010003011,001,69
160010010003012,001,69
160010010003013,001,83
160010010003014,001,83
160010010003015,001,83
160010010003016,001,83
160010010003017,001,83
160010010003018,001,83
160010010003019,001,83
160010010003020,001,83
160010010003021,001,70
160010010003022,001,70
160010010003023,001,70
160010010003024,001,70
160010010003025,001,70
160010010003026,001,70
160010010003027,001,70
160010010003028,001,84
160010010003029,001,84
160010010003030,001,84
160010010003031,001,84
160010010003032,001,84
160010010003033,001,84
160010010003034,001,84
160010010003035,001,84
160010010004000,001,69
160010010004001,001,69
160010010004002,001,69
160010010004003,001,69
160010010004004,001,69
160010010004005,001,69
160010010004006,001,69
160010010004007,001,67
160010010004008,001,67
160010010004009,001,67
160010010004010,001,69
160010010004011,001,69
160010010004012,001,69
160010010004013,001,69
160010010004014,001,69
160010010004015,001,69
160010010004016,001,69
160010010004017,001,69
160010010004018,001,69
160010010004019,001,69
160010010004020,001,69
160010010004021,001,69
160010010004022,001,69
160010010004023,001,69
160010010004024,001,69
160010010004025,001,69
160010010004026,001,69
160010010004027,001,69
160010010004028,001,69
160010010004029,001,69
160010010004030,001,69
160010010004031,001,69
160010011001000,001,23
160010011001001,001,23
160010011001002,001,23
160010011001003,001,23
160010011001004,001,23
160010011001005,001,23
160010011001006,001,23
160010011001007,001,23
160010011001008,001,23
160010011001009,001,23
160010011001010,001,23
160010011001011,001,23
160010011001012,001,23
160010011001013,001,23
160010011001014,001,23
160010011001015,001,23
160010011001016,001,23
160010011001017,001,23
160010011001018,001,23
160010011001019,001,23
160010011001020,001,23
160010011001021,001,23
160010011001022,001,23
160010011001023,001,23
160010011001024,001,23
160010011001025,001,23
160010011001026,001,23
160010011001027,001,23
160010011001028,001,23
160010011001029,001,23
160010011001030,001,23
160010011001031,001,23
160010011001032,001,23
160010011001033,001,23
160010011001034,001,23
160010011001035,001,23
160010011001036,001,23
160010011001037,001,23
160010011001038,001,33
160010011001039,001,23
160010011001040,001,23
160010011001041,001,23
160010011001042,001,23
160010011002000,001,23
160010011002001,001,23
160010011002002,001,23
160010011002003,001,33
160010011002004,001,23
160010011002005,001,23
160010011002006,001,23
160010011002007,001,23
160010011002008,001,23
160010011002009,001,23
160010011002010,001,23
160010011002011,001,23
160010011002012,001,23
160010011002013,001,23
160010011002014,001,23
