BLOCKID,PLACEFP
100050501043033,47420
100050501051000,
100050501051001,
100050501051002,
100050501051003,
100050501051004,
100050501051005,47420
100050501051006,
100050501051007,
100050501051008,
100050501051009,
100050501051010,
100050501051011,
100050501051012,
100050501051013,
100050501051014,
100050501051015,
100050501051016,
100050501051017,
100050501051018,
100050501051019,
100050501051020,
100050501051021,
100050501051022,
100050501051023,
100050501051024,
100050501051025,
100050501051026,
100050501051027,
100050501051028,
100050501051029,
100050501051030,
100050501051031,
100050501051032,
100050501051033,
100050501051034,
100050501051035,
100050501051036,
100050501051037,
100050501051038,
100050501051039,
100050501051040,
100050501051041,
100050501051042,
100050501051043,
100050501051044,
100050501051045,
100050501051046,
100050501051047,
100050501051048,
100050501051049,
100050501051050,
100050501051051,
100050501051052,
100050501051053,
100050501051054,
100050501051055,
100050501051056,
100050501051057,
100050501051058,
100050501051059,
100050501051060,
100050501051061,
100050501051062,
100050501051063,
100050501051064,
100050501051065,
100050501051066,
100050501051067,
100050501051068,
100050501051069,
100050501051070,
100050501051071,
100050501051072,
100050501051073,
100050501051074,
100050501051075,
100050501051076,
100050501051077,
100050501051078,
100050501051079,
100050501051080,
100050501051081,
100050501051082,
100050501051083,
100050501051084,
100050501051085,
100050501052000,
100050501052001,
100050501052002,
100050501052003,
100050501052004,
100050501052005,
100050501052006,
100050501052007,
100050501052008,
100050501052009,
100050501052010,
100050501052011,
100050501052012,
100050501052013,
100050501052014,
100050501052015,
100050501052016,
100050501052017,
100050501052018,
100050501052019,
100050501052020,
100050501052021,
100050501052022,
100050501052023,
100050501052024,
100050501052025,
100050501052026,
100050501052027,
100050501052028,
100050501052029,
100050501052030,
100050501052031,
100050501052032,
100050501052033,
100050501052034,
100050501052035,
100050501052036,
100050501052037,
100050501052038,
100050501052039,
100050501052040,
100050501052041,
100050501052042,
100050501052043,
100050501052044,
100050501052045,
100050501052046,
100050501052047,
100050501052048,
100050501052049,
100050501052050,
100050501052051,
100050501052052,
100050501052053,
100050501052054,
100050501052055,
100050501052056,
100050501052057,
100050501052058,
100050501052059,
100050501052060,
100050501052061,
100050502001000,
100050502001001,
100050502001002,
100050502001003,
100050502001004,
100050502001005,
100050502001006,
100050502001007,
100050502001008,
100050502001009,
100050502001010,
100050502001011,
100050502001012,
100050502001013,
100050502001014,
100050502001015,
100050502001016,
100050502001017,
100050502001018,
100050502001019,
100050502001020,
100050502001021,
100050502001022,
100050502001023,
100050502001024,
100050502001025,
100050502001026,
100050502001027,
100050502001028,
100050502001029,24020
100050502001030,
100050502001031,
100050502001032,
100050502001033,
100050502001034,
100050502001035,
100050502001036,
100050502001037,
100050502001038,
100050502001039,
100050502001040,
100050502001041,
100050502001042,
100050502001043,
100050502001044,
100050502001045,
100050502001046,
100050502001047,
100050502001048,
100050502001049,
100050502001050,
100050502001051,
100050502001052,
100050502001053,
100050502001054,
100050502001055,
100050502001056,
100050502001057,
100050502001058,
100050502001059,
100050502001060,
100050502001061,
100050502001062,
100050502001063,
100050502001064,
100050502001065,
100050502001066,
100050502001067,
100050502001068,
100050502001069,
100050502001070,
100050502001071,
100050502001072,
100050502001073,
100050502001074,
100050502001075,
100050502001076,
100050502001077,
100050502001078,
100050502001079,
100050502001080,
100050502001081,
100050502002000,
100050502002001,
100050502002002,
100050502002003,
100050502002004,
100050502002005,
100050502002006,
100050502002007,
100050502002008,
100050502002009,
100050502002010,
100050502002011,
100050502002012,
100050502002013,
100050502002014,
100050502002015,
100050502002016,
100050502002017,
100050502002018,
100050502002019,
100050502002020,
100050502002021,
100050502002022,
100050502002023,
100050502002024,
100050502002025,
100050502002026,
100050502002027,
100050502002028,
100050502002029,
100050502002030,
100050502002031,
100050502002032,
100050502002033,
100050502002034,
100050502002035,
100050502002036,24020
100050502002037,
100050502002038,
100050502002039,24020
100050502002040,24020
100050502002041,24020
100050502002042,24020
100050502002043,
100050502002044,
100050502002045,24020
100050502002046,24020
100050502002047,24020
100050502002048,24020
100050502002049,24020
100050502002050,24020
100050502002051,24020
100050502002052,24020
100050502002053,24020
100050502002054,24020
100050502002055,24020
100050502002056,24020
100050502002057,24020
100050502002058,24020
100050502002059,24020
100050502002060,24020
100050502002061,24020
100050502002062,24020
100050502002063,24020
100050502002064,24020
100050502002065,24020
100050502002066,24020
100050502002067,24020
100050502002068,24020
100050502002069,24020
100050502002070,24020
100050502002071,24020
100050502002072,24020
100050502002073,
100050502002074,
100050502002075,
100050502002076,
100050502002077,24020
100050502002078,24020
100050502002079,24020
100050502002080,24020
100050502002081,24020
100050502002082,24020
100050502002083,24020
100050502002084,24020
100050502002085,24020
100050502002086,24020
100050502002087,
100050502002088,
100050502002089,
100050502002090,
100050502002091,
100050502002092,
100050502002093,
100050502002094,
100050502002095,24020
100050502002096,
100050502002097,
100050502002098,
100050502002099,
100050502002100,
100050502002101,
100050502002102,
100050502002103,
100050502002104,
100050502002105,
100050502002106,
100050502002107,
100050502002108,
100050502002109,
100050502002110,
100050502002111,
100050502002112,
100050502002113,
100050502002114,
100050502002115,
100050502002116,
100050502002117,
100050502002118,
100050502002119,
100050502002120,
100050502002121,
100050502002122,
100050502002123,
100050502002124,
100050502002125,
100050502002126,
100050502002127,
100050502002128,24020
100050502002129,
100050502002130,
100050502002131,
100050502002132,
100050502002133,
100050502002134,
100050502002135,
100050502002136,
100050502002137,
100050503011000,
100050503011001,
100050503011002,
100050503011003,
100050503011004,
100050503011005,
100050503011006,
100050503011007,
100050503011008,
100050503011009,
100050503011010,
100050503011011,
100050503011012,
100050503011013,
100050503011014,
100050503011015,
100050503011016,
100050503011017,
100050503011018,
100050503011019,
100050503011020,
100050503011021,
100050503011022,
100050503011023,
100050503011024,
100050503011025,
100050503011026,
100050503011027,
100050503011028,
100050503011029,
100050503011030,
100050503011031,
100050503011032,
100050503011033,
100050503011034,
100050503011035,
100050503011036,
100050503011037,
100050503011038,
100050503011039,
100050503011040,
100050503011041,
100050503011042,
100050503011043,
100050503011044,
100050503011045,
100050503011046,
100050503011047,
100050503011048,
100050503011049,
100050503011050,08680
100050503011051,
100050503011052,
100050503011053,08680
100050503011054,
100050503011055,
100050503011056,
100050503011057,
100050503011058,
100050503011059,08680
100050503011060,08680
100050503011061,
100050503011062,
100050503011063,
100050503011064,08680
100050503011065,
100050503011066,
100050503011067,
100050503011068,
100050503011069,
100050503011070,
100050503011071,
100050503011072,
100050503011073,
100050503011074,
100050503011075,
100050503011076,
100050503011077,
100050503011078,
100050503011079,
100050503011080,
100050503011081,
100050503011082,
100050503011083,
100050503011084,
100050503011085,
100050503011086,
100050503011087,
100050503011088,
100050503011089,
100050503011090,
100050503011091,
100050503011092,
100050503011093,
100050503011094,
100050503011095,
100050503011096,
100050503011097,
100050503011098,
100050503011099,
100050503012000,
100050503012001,
100050503012002,
100050503012003,
100050503012004,
100050503012005,
100050503012006,
100050503012007,
100050503012008,
100050503012009,
100050503012010,
100050503012011,
100050503012012,
100050503012013,
100050503012014,
100050503012015,
100050503012016,
100050503012017,
100050503012018,
100050503012019,
100050503012020,
100050503012021,
100050503012022,
100050503012023,
100050503012024,
100050503012025,
100050503012026,
100050503012027,
100050503012028,
100050503012029,
100050503012030,
100050503012031,
100050503012032,
100050503012033,
100050503012034,
100050503012035,
100050503012036,
100050503012037,
100050503012038,
100050503012039,
100050503012040,
100050503012041,
100050503012042,
100050503012043,
100050503012044,
100050503012045,
100050503012046,
100050503012047,
100050503012048,
100050503012049,
100050503012050,
100050503012051,31560
100050503012052,31560
100050503012053,31560
100050503012054,31560
100050503012055,
100050503012056,31560
100050503012057,31560
100050503012058,31560
100050503012059,31560
100050503012060,31560
100050503012061,31560
100050503012062,31560
100050503012063,31560
100050503012064,31560
100050503012065,31560
100050503012066,31560
100050503012067,31560
100050503012068,
100050503012069,
100050503012070,
100050503012071,31560
100050503012072,
100050503012073,31560
100050503012074,31560
100050503012075,31560
100050503012076,31560
100050503012077,31560
100050503012078,31560
100050503012079,31560
100050503012080,31560
100050503012081,31560
100050503012082,31560
100050503012083,31560
100050503012084,
100050503012085,
100050503012086,
100050503012087,
100050503012088,31560
100050503012089,31560
100050503012090,31560
100050503012091,31560
100050503012092,31560
100050503012093,
100050503012094,
100050503012095,31560
100050503012096,31560
100050503012097,31560
100050503012098,31560
100050503012099,31560
100050503012100,31560
100050503012101,31560
100050503012102,31560
100050503012103,31560
100050503012104,31560
100050503012105,31560
100050503012106,31560
100050503012107,31560
100050503012108,
100050503012109,
100050503012110,31560
100050503012111,31560
100050503012112,31560
100050503012113,31560
100050503012114,
100050503012115,
100050503012116,
100050503012117,
100050503012118,
100050503012119,
100050503012120,
100050503012121,
100050503012122,
100050503012123,
100050503012124,
100050503012125,
100050503012126,
100050503012127,
100050503012128,
100050503012129,
100050503012130,
100050503012131,
100050503012132,
100050503012133,
100050503012134,
100050503012135,
100050503012136,
100050503012137,
100050503012138,
100050503012139,
100050503012140,
100050503012141,
100050503012142,
100050503012143,
100050503012144,
